1.456,0.7829763918419964,1.0932861752364273,1.0720014138947673
1.472,0.7879253456825971,1.097661335778308,1.0717394711983972
1.488,0.7929827808378256,1.1017747239086175,1.071497705748465
1.504,0.7978378046374106,1.1060286971248825,1.0714285828089358
1.52,0.8028818118788977,1.110197373548157,1.0713104687882484
1.536,0.8079413328422592,1.1143623416340602,1.0713019873811271
1.552,0.812785094257774,1.1183999714643562,1.0716216622218826
1.568,0.8176941534728991,1.1224447919627247,1.0714596364818705
1.584,0.82264764260841,1.1265576223101632,1.0719602607640883
1.6,0.8275231434620801,1.1305563953253115,1.072326666512586
1.616,0.8323605042108358,1.134183794371502,1.0724386891673368
1.632,0.8372682928979883,1.1383426959699154,1.0730297853337012
1.648,0.8422144438598492,1.1420651456296094,1.0735143907699443
1.664,0.8469833226196101,1.1458219293994496,1.0739297711490874
1.68,0.851827448477055,1.1497403321780777,1.0746427637165865
1.696,0.8567554220780342,1.153253417171958,1.0750597569905853
1.712,0.8612776609180576,1.1570290411180355,1.0759880685325516
1.728,0.8660967428288601,1.1606834554516439,1.0765868688899722
1.744,0.8705928453951312,1.164293793173819,1.0771136753072015
1.76,0.8752625557096487,1.1677209529876271,1.0781092197227844
1.776,0.8799793319820519,1.171216769918215,1.0785494190798501
1.792,0.8844118192727246,1.1743932592480222,1.0795411677569677
1.808,0.8892492513621675,1.1778214974403103,1.0804833499500492
1.824,0.8936555403044595,1.1812433594123044,1.0814970894755747
1.84,0.8981325172968362,1.1845207339678854,1.0821130081283772
1.856,0.9024466502080383,1.1875735574934678,1.0828942362286822
1.872,0.9070134244885335,1.190681618072492,1.0837913804760937
1.888,0.9113805316643802,1.1938283512570402,1.0847240255271942
1.904,0.9157812088816093,1.1968296207003546,1.0856036841946155
1.92,0.9199547899571635,1.199704722933487,1.0864599363687935
1.936,0.9244395837910271,1.202855834071415,1.0875107081100293
1.952,0.9286212401668866,1.2057518418258018,1.0885398222704659
1.968,0.9327352674527324,1.2083692188909099,1.0893030932830607
1.984,0.9368891933231794,1.2112412444034748,1.0904586989949465
2.0,0.9409325956562749,1.2139504192351214,1.091412188771219
2.016,0.9450586992869122,1.216580697282921,1.0924941435296809
2.032,0.9490023352986997,1.2190864908306698,1.0934718919117734
2.048,0.9532566753829553,1.2218489317417036,1.094327903215938
2.064,0.9570185315675251,1.22427275139427,1.0953958004782651
2.08,0.960978787186153,1.226737033538342,1.0966274642706142
2.096,0.9650803081527612,1.2288557387160344,1.097355644655555
2.112,0.9688445437857381,1.231310752620907,1.0984011682611117
2.128,0.9724037769128,1.2336300061732417,1.0991716631480266
2.144,0.9763428718938341,1.2358988705983045,1.1002204068847912
2.16,0.9803940203107598,1.2379882004776748,1.10127739311942
2.176,0.983795239485462,1.2400986476421143,1.102208450561603
2.192,0.9873767794904679,1.2423103561199322,1.1031878015911567
2.208,0.9910367490714779,1.2445068059277566,1.1043558473988087
2.224,0.9947216431387284,1.246286861022076,1.1051739276191044
2.24,0.9982020957115673,1.2480914373619816,1.106386761347868
2.256,1.0016838566848876,1.2499172839874113,1.107089286562969
2.272,1.005283721136094,1.2519341325263038,1.1080935528778102
2.288,1.0085935926510252,1.2535553471783472,1.1091253748652088
2.304,1.0120353490680503,1.255225448376754,1.110065848914784
2.32,1.0152210407189415,1.256937872840744,1.1107140034814333
2.336,1.0185318111784363,1.2586473266109315,1.1117409495070734
2.352,1.0218157663266816,1.2603880074865887,1.1127330980436632
2.368,1.0248479489613462,1.2616111381577069,1.1135845645019236
2.384,1.0283022812506226,1.2632417345934115,1.114390276385647
2.4,1.0315723078388856,1.2647708024532551,1.1155420032383578
2.416,1.0346819108182064,1.2661942419421552,1.116260877686284
2.432,1.0374957556942066,1.2677214938511177,1.1172255306460201
2.448,1.0407116131773844,1.2686692913566622,1.117817564275327
2.464,1.043762159132797,1.2700648908415784,1.1187582191478083
2.48,1.0466488581418028,1.2714986901518084,1.1198811805669227
2.496,1.049368166763734,1.2724579954958222,1.1202860691096248
2.512,1.0522658730372716,1.2736716596648892,1.1212920795909143
2.528,1.0550178752278285,1.2748289348543,1.1222084847887304
2.544,1.057897701756682,1.275988636235915,1.122694327310569
2.56,1.0609420561154712,1.2768975578557908,1.1236053969434738
2.576,1.0634590434962419,1.2781492934010015,1.1243758141622666
2.592,1.0662015480679559,1.278745631989704,1.1249638003193385
2.608,1.068720236074142,1.2796756271180243,1.125869476952795
2.624,1.0714317274937495,1.280741033969876,1.1264577200406956
2.64,1.0739411763384097,1.2816661433008074,1.1271055274828627
2.656,1.0766014223011102,1.2821385914540115,1.1278892870388164
2.672,1.0789071955378546,1.2829044496794089,1.1286449884635172
2.688,1.0817113608986548,1.2838757169147301,1.1293557309534472
2.704,1.084205506464108,1.284619452198266,1.130285590554772
2.72,1.086487777052132,1.2850025668517042,1.13059403020497
2.736,1.0886279005994395,1.2857733256098713,1.1313441298368458
2.752,1.0911789997044212,1.28633139520597,1.1318559502646075
2.768,1.0934530767382598,1.287236612307958,1.1325067856305957
2.784,1.0955173709602972,1.287678976029827,1.1330722414927976
2.8,1.0978777958327692,1.288112033944171,1.1338228749664203
2.816,1.0999105273802452,1.288633068070642,1.1344366258890213
2.832,1.1021086923750099,1.289044052746089,1.1353272867971744
2.848,1.1044419222126887,1.2896665434080121,1.1355990662558402
2.864,1.1065552747799159,1.28980617085387,1.136240389659148
2.88,1.1085420687655043,1.2904198610571997,1.1367920359514323
2.896,1.1107172715476592,1.2906173712800657,1.137403719971957
2.912,1.1126313909387886,1.2908492334890682,1.1379106845125826
2.928,1.1147913344703015,1.291255264580753,1.1383478190584464
2.944,1.1166343683147868,1.2914493775891451,1.1386938433180667
2.96,1.118720439538817,1.2917286683966023,1.1391537491913335
2.976,1.1204305084234913,1.2919412844821514,1.1398845256886194
2.992,1.1222952417196017,1.2922216298456584,1.140287059672072
3.008,1.1242176210855845,1.2922280250926714,1.140900342628704
3.024,1.1257908205922365,1.292414152609997,1.141276364996897
3.04,1.1276460405788384,1.2925431408316779,1.1418212644621382
3.056,1.1297255564612076,1.2927542390849929,1.1421994011303098
3.072,1.1312523576137672,1.292611546809432,1.1427552972678183
3.088,1.1327229077543954,1.2927337671191124,1.1429445143251915
3.104,1.1348480606395122,1.2927845674629095,1.143472616465997
3.12,1.136184953354576,1.2927155244878255,1.1438408967194564
3.136,1.1380822339779346,1.293006067314774,1.1442955939685309
3.152,1.1395793907943352,1.2926298311190132,1.1450171725680816
3.168,1.141219525947335,1.2925499713592308,1.1450664043046903
3.184,1.1424836987672564,1.2928079803346992,1.1455735636662874
3.2,1.1442892287464004,1.2926993964570963,1.1458730256574137
3.216,1.1455173439556356,1.2924776252286687,1.1462684044645333
3.232,1.1472969988947264,1.2923999113681062,1.146717164604891
3.248,1.148505604722274,1.2920925140424544,1.1469585696632825
3.264,1.1502262944192045,1.2920009636565437,1.147118805467054
3.28,1.1514936526381896,1.2918646231865338,1.147789939661684
3.296,1.1528050674296395,1.2915391276549293,1.1479882284223901
3.312,1.1540728068500297,1.29154586383878,1.148565351618198
3.328,1.155365717203787,1.2913465947017073,1.1487166688212478
3.344,1.1568530614192867,1.2910413189429597,1.1491377383669668
3.36,1.1580936762077585,1.2907821427892328,1.149170687402308
3.376,1.1594392269806897,1.2907210291970155,1.1497987745126745
3.392,1.1607228983695692,1.290457735041283,1.1499280958323268
3.408,1.1620761516716487,1.2900871413139408,1.1503983032108647
3.424,1.1632879340114903,1.2898010941354796,1.1504749314239535
3.44,1.1643621268619977,1.2896764439576591,1.1509655665160519
3.456,1.1653961689527244,1.2890878937658312,1.1511598445539317
3.472,1.1665681092628666,1.2889311312706115,1.1514502513336093
3.488,1.1678237031439604,1.288223397000269,1.1516511020015603
3.504,1.168853833190851,1.2883595802294878,1.151929431416491
3.52,1.1699615053277774,1.2876329764620038,1.1522433922286557
3.536,1.170990753883003,1.2874348196068683,1.1526750755324133
3.552,1.172058499570359,1.2869773503274506,1.1528006047656143
3.568,1.1732213170100285,1.2865457761071015,1.1530173219669577
3.584,1.1743391437934896,1.2861126285400413,1.153326348944492
3.6,1.1752491280504442,1.2857860237076946,1.1532787574309677
3.616,1.1762663220778875,1.285691128911113,1.153827398217292
3.632,1.1771632589641157,1.2851983889309915,1.153992357009726
3.648,1.1780962803567312,1.2843731790530561,1.1543020698222954
3.664,1.1791671802922925,1.2842563846737245,1.15442303281215
3.68,1.1799587770824906,1.2838975271329287,1.154619286606165
3.696,1.1810022808239824,1.2833612850776055,1.1549659831357386
3.712,1.181662923018191,1.2828110673450575,1.1552676890806144
3.728,1.182667602008686,1.2824113321121904,1.1555616550262031
3.744,1.1834813378718871,1.282272521486505,1.155748010835048
3.76,1.1842456137552382,1.2815246109391487,1.1558513735578644
3.776,1.1851898554820788,1.281063682092591,1.1560771398127043
3.792,1.1859379177133864,1.2803712407753087,1.1561919544484016
3.808,1.18678559964505,1.2799558595560445,1.1566041693852993
3.824,1.1877157924583643,1.2796423109673456,1.1567758154791552
3.84,1.1884116336700814,1.2788043362814698,1.1568465397457683
3.856,1.1888016657594425,1.278597637123909,1.1570117419368842
3.872,1.1897811207896782,1.2779853074863439,1.157205421281053
3.888,1.190499477427198,1.2773222677612417,1.1577086945364188
3.904,1.1913808909630745,1.2766709098383469,1.157656434179775
3.92,1.1918564631816129,1.276308010948753,1.1580418664576242
3.936,1.1929898622655208,1.2758984978685484,1.1580289612596257
3.952,1.1933004713561135,1.275310749268354,1.1582923658410118
3.968,1.1940638147711171,1.2748684529577008,1.1585424739804147
3.984,1.1947788045815568,1.2744114051584643,1.1587481227507905
4.0,1.1953676632080599,1.2738646557259778,1.1589258215541796
4.016,1.1960733841558526,1.2734465508462878,1.15918926347357
4.032,1.1966239567310468,1.2727523380290713,1.1594589452519881
4.048,1.1973602440287852,1.2721893653307998,1.1596149843468593
4.064,1.1979740538116541,1.2717222446220182,1.1596660693006398
4.08,1.1981258239993544,1.2712705100993187,1.1600078800906484
4.096,1.1989955305038473,1.2706350306964806,1.1600237481006679
4.112,1.1995856865992127,1.2702697565977321,1.1601158463201087
4.128,1.200339765553247,1.269516501784565,1.1606006689054715
4.144,1.2006996571932076,1.26934270833076,1.1606698634047252
4.16,1.201087216399308,1.2685447979176465,1.160788846055294
4.176,1.2015444006597256,1.2677317928068998,1.160984411172103
4.192,1.2022602856466154,1.2671447502086912,1.1611644543169317
4.208,1.20272627475806,1.2668232065577931,1.161661294144142
4.224,1.2032697805882373,1.266248860316307,1.1617688595919304
4.24,1.2039229919745165,1.2656243772736882,1.1618472912637785
4.256,1.2041734321730033,1.2650442165337075,1.1621261255113218
4.272,1.204691983923344,1.2644735439091574,1.1622617254527636
4.288,1.2050649012884163,1.2640178243603186,1.1621867852789818
4.304,1.205596071844806,1.263555710409013,1.162352003464594
4.32,1.206198329519158,1.2628030239022634,1.162740839457679
4.336,1.2062708824221622,1.2625611962706336,1.1628626885070397
4.352,1.207127573337137,1.2618445457562246,1.1629087926758048
4.368,1.207382913064265,1.2614976975445276,1.1633700357290562
4.384,1.2078861521116624,1.2608377649697278,1.163343545748521
4.4,1.2081222382493855,1.2602852067155186,1.1634110404287066
4.416,1.20853752560309,1.259694141220558,1.163477358896407
4.432,1.2090271370471468,1.259100430895911,1.1638701796236248
4.448,1.209318473765239,1.2587223156893907,1.164010451264332
4.464,1.209828304424782,1.258106403535879,1.1643059281147468
4.48,1.2100418164024116,1.257487728651418,1.1644685281106024
4.496,1.2103014133452095,1.25686876541963,1.1645927023478597
4.512,1.2106756862849763,1.2563583032595977,1.1648417027253453
4.528,1.2107790081635799,1.255837283288653,1.1650868676191952
4.544,1.211438070459459,1.2555918424985593,1.1651965068191488
4.56,1.2118054781927434,1.2548625182571018,1.1654589054364757
4.576,1.2121056969296988,1.2543763692300198,1.1655038719346782
4.592,1.2124394921282602,1.253937976959924,1.1655322116061386
4.608,1.212764098565275,1.2530947499349834,1.1659859079343577
4.624,1.2127990814289418,1.2527338166780786,1.1660427005351959
4.64,1.2131814001595038,1.252183304985753,1.1663011539053316
4.656,1.2133946024966653,1.2517537791563604,1.166402775671227
4.672,1.2139550224376,1.251433117364967,1.1666713230909884
4.688,1.2139315280212686,1.250630614122307,1.1670060894098442
4.704,1.2143055839780126,1.250381150508858,1.1670801255184837
4.72,1.2147086520576746,1.2496818252236217,1.167387230889673
4.736,1.214908568779843,1.2492549215104392,1.1673341612024095
4.752,1.2152680344340758,1.2487272201870105,1.1675167758548322
4.768,1.2153037902098558,1.248202713836651,1.1676327685138976
4.784,1.2157523381652857,1.2474349994796317,1.167940563116817
4.8,1.2162207685661202,1.2473930607140182,1.1678813840228934
4.816,1.2162382178785427,1.2465592661368219,1.1683889236691278
4.832,1.2163627130196957,1.2463681290679778,1.1685316987875924
4.848,1.2166208230947586,1.2457384587186073,1.1687462037888128
4.864,1.2169171785830286,1.245440271132871,1.1689661900373967
4.88,1.217126605656821,1.244696634128468,1.1691864381430555
4.896,1.2173867807571574,1.2442793954118092,1.169238933642793
4.912,1.21727214924482,1.2438205163455027,1.1694733905541013
4.928,1.217680473805612,1.243272916048313,1.1695549066693325
4.944,1.2180423852277966,1.24283272023013,1.1698827468200312
4.96,1.2181261682823152,1.2425205951982452,1.1701481137347607
4.976,1.2181549177490525,1.2420368763710925,1.1703137977418312
4.992,1.2183501686670837,1.2416026096476103,1.1703862376556184
5.008,1.2188116730284155,1.2411878159481413,1.1706120208444744
5.024,1.2187736515726757,1.2407547061609432,1.1709046226956337
5.04,1.2190495516604392,1.2400944545059749,1.1710865202508496
5.056,1.2191454055825088,1.2394565067568382,1.171131283038933
5.072,1.2192386011194927,1.2391861146042389,1.1714828544056732
5.088,1.219502389416177,1.2389177754891665,1.171443296946841
5.104,1.2194986324286283,1.2382819751574314,1.1717377418422887
5.12,1.2197387492691638,1.238010917493938,1.1718521190907585
5.136,1.219907866670706,1.2373795270227348,1.1722166625874564
5.152,1.2200848979803218,1.2372089232740435,1.1723773824449792
5.168,1.2203002516636123,1.2366198986839552,1.172420639690103
5.184,1.2201440826978833,1.2360867689543193,1.172644296280532
5.2,1.2206116166849716,1.2355935055560148,1.1731231090651681
5.216,1.2206769213713287,1.2352758962901864,1.1731317455393124
5.232,1.2208409740501938,1.234902818337919,1.1731995717572468
5.248,1.2208935879550518,1.234837977734,1.173609023715667
5.264,1.2207792823335795,1.2342283526067268,1.1736881620377708
5.28,1.2209599322482336,1.2337046359417982,1.1738790098406389
5.296,1.2210321503121566,1.2333192605902359,1.1739474104021543
5.312,1.2213046950948618,1.2330638432682481,1.1742816862187635
5.328,1.221404973632303,1.232453202959379,1.1745270234381573
5.344,1.2213847704401193,1.2320546941132133,1.1747759252034782
5.36,1.221485223861812,1.2317362259791833,1.174769910504693
5.376,1.2215837150802458,1.2312896500472224,1.1750671901299665
5.392,1.2215649909048856,1.231317030061823,1.175263303230594
5.408,1.2217713963382857,1.2307525800413786,1.1754093308591065
5.424,1.2217759860355495,1.2301163228979874,1.175600030791371
5.44,1.2220019795229848,1.2299149290994,1.1758750609077118
5.456,1.2220541463365908,1.2296427067774907,1.176240377715424
5.472,1.2220745447886607,1.2291511872482086,1.1764470142416292
5.488,1.2222708299384526,1.2286544500533063,1.1764562824994194
5.504,1.2222654735435896,1.228578613414721,1.176707866455726
5.52,1.2225206733090672,1.2281947373729099,1.1770290736249476
5.536,1.222463056851002,1.2276194661163735,1.1770132088867127
5.552,1.2226834989769249,1.2273515355417282,1.17740483856877
5.568,1.222641356514541,1.2269568062378435,1.1776159286902714
5.584,1.2226395871555935,1.2268231620418435,1.1777104658684145
5.6,1.2229089551225718,1.2262221549543049,1.177880384135557
5.616,1.2226254419919158,1.2260831839110475,1.1781508061017134
5.632,1.2228591653930603,1.2258661001526852,1.1783899738944077
5.648,1.2230084833871306,1.2253215838702216,1.1785368519692059
5.664,1.2226332294169886,1.2251380107614986,1.1786238316145974
5.68,1.2226019870296434,1.2250129226374458,1.178880394346712
5.696,1.2228311358719248,1.2244069798131643,1.1790593796137543
5.712,1.2231270732920794,1.2241625562564165,1.1790862349990026
5.728,1.2228974513308897,1.2236017351984654,1.1794307450792398
5.744,1.2229264468434429,1.2234805559609705,1.1792506783025771
5.76,1.222976453696876,1.2231623033194388,1.1798628394158792
5.776,1.223137817896288,1.2228440507768865,1.1799995159425145
5.792,1.2231446750325206,1.2225876393472046,1.1802786507773086
5.808,1.222980266121823,1.2222292924096911,1.1804556067729601
5.824,1.2229445308237092,1.2221305789000556,1.1805126076037136
5.84,1.2232579170442452,1.2215543146068695,1.180754769522198
5.856,1.2232116773013963,1.2216074739182552,1.181030848089243
5.872,1.2233464140609154,1.2210087334861173,1.1811440670135263
5.888,1.2233879827307879,1.2208849833049273,1.1814300942604474
5.904,1.2233284243559017,1.2206305145191736,1.181605895173777
5.92,1.2231805056155152,1.220179234814868,1.1817754318578018
5.936,1.2232989442302595,1.2201640407873593,1.182136258964742
5.952,1.2232395560758094,1.219725169906208,1.182230143761132
5.968,1.2231475596801988,1.2194981910188134,1.1823706916802057
5.984,1.2233232773340303,1.2191358585855792,1.182597960400631
6.0,1.2231966042825235,1.2189124003412817,1.183010946256512
6.016,1.2233155252893322,1.218506209081048,1.1830732682819667
6.032,1.2233422534708207,1.2186751141982177,1.1830553404803117
6.048,1.223346872044928,1.2182740479274727,1.183174550717504
6.064,1.223325774042001,1.2181377365746586,1.1834219494670892
6.08,1.2230277580794644,1.217657903118473,1.1835915094290312
6.096,1.2231648971353897,1.2176842281189684,1.183884921666676
6.112,1.2231930191448628,1.2173448389637145,1.1840865796997817
6.128,1.2232017573008487,1.2171053247506232,1.1843523168053494
6.144,1.2233044931367578,1.2165749093209255,1.1845636360776306
6.16,1.223149135334951,1.2165913860347928,1.184727424518079
6.176,1.2232434863461235,1.2163954484910389,1.184961620232276
6.192,1.2235101167575797,1.2162067819567413,1.1850139429011866
6.208,1.2232825106132619,1.2159431381166115,1.1850677119667783
6.224,1.2232754385251143,1.2155453573834456,1.1854280965480803
6.24,1.2231169449989234,1.2154041122428456,1.1856335488228509
6.256,1.2232684429308371,1.2154112976067588,1.1858162790639835
6.272,1.2230419008006062,1.2151455647909972,1.186063899273854
6.288,1.2232277214863068,1.214829750386355,1.1863438710124727
6.304,1.2233267687936697,1.214305456048819,1.1862937527853785
6.32,1.2232672822027417,1.2144450870602688,1.1864639494579812
6.336,1.2233205293690501,1.2143700924266716,1.1869362412122941
6.352,1.2231195678732518,1.2140170515953042,1.1869149114702908
6.368,1.2230670590726023,1.2135426532768834,1.1871292653567493
6.384,1.223256200002535,1.2137726215507276,1.1873544070059656
6.4,1.2229660085717213,1.2132343001867707,1.1876978452843903
6.416,1.2228679898893304,1.213268517631781,1.18760130654569
6.432,1.2230424664940436,1.2129881516532244,1.1877897733908034
6.448,1.2227562541667543,1.2128589089454267,1.1879395445530494
6.464,1.222754724742602,1.212586836718091,1.188305511958665
6.48,1.222850292625936,1.2127935689521605,1.188384226214558
6.496,1.2228591179937731,1.2121422005578102,1.188756923543535
6.512,1.2227912916388473,1.2122040965427539,1.188534971888784
6.528,1.2227964542935126,1.2118997445448105,1.18875210428724
6.544,1.222552457553762,1.2119884095434688,1.1892203901824778
6.56,1.2225768674683828,1.2115657780767113,1.1893863760951533
6.576,1.2221994827273848,1.211691383976821,1.1895128311066512
6.592,1.222618804617367,1.211196762132464,1.1897651806942688
6.608,1.2226155754757175,1.2111946957535935,1.1900733502149716
6.624,1.2223651531268809,1.2109421940099119,1.1900491336992025
6.64,1.222612280278761,1.2107128211365363,1.1901842048138394
6.656,1.2226556526322985,1.2107470479200497,1.1902622905279843
6.672,1.2223376255847855,1.2104623290115692,1.190612629974374
6.688,1.2222789666891931,1.2102678590368496,1.1907358868148432
6.704,1.2224753932980679,1.2101372321065502,1.1905254749640746
6.72,1.2223177942093375,1.2100726058119773,1.1911056208796238
6.736,1.2220431034663437,1.2098730059348326,1.1909746561243655
6.752,1.2220092887210119,1.2096961460816402,1.191209265120221
6.768,1.2220749482868958,1.209596787615229,1.191579844044291
6.784,1.2219628755930294,1.2092378154045964,1.1918088180066397
6.8,1.221971838340006,1.2092213600385278,1.1917654302858873
6.816,1.221897392632085,1.2092167011719224,1.1920038949841618
6.832,1.221747997212563,1.209078182760747,1.192173687391594
6.848,1.2218148562276585,1.2090080872904583,1.1923694506625357
6.864,1.2217480413882809,1.2087805623919872,1.1924666758390208
6.88,1.2215808687913745,1.2086209406895714,1.19244797434651
6.896,1.2216383934399526,1.208292744595526,1.192981973256256
6.912,1.2215643252812616,1.2083321380144287,1.1928018931363145
6.928,1.221424922305293,1.2080459159106998,1.193208516619786
6.944,1.2214999671562305,1.2080984678230293,1.193327629369986
6.96,1.2215145439266484,1.2082803806622995,1.1932294982848553
6.976,1.2212318915136982,1.2080703689755838,1.19370859636874
6.992,1.221253105631193,1.2078579608106095,1.193668649864193
7.008,1.2210223818438053,1.2076591038293334,1.1940564665249491
7.024,1.221168793543889,1.2076552909184388,1.194116317903661
7.04,1.2211631860917838,1.2074582502484317,1.1942077117201408
7.056,1.221225513663171,1.2071098969119463,1.1941024209823303
7.072,1.220948893069473,1.2073371579658554,1.1944484236582866
7.088,1.2208594422080663,1.207242788180482,1.1945164978025236
7.104,1.2209162312544672,1.2068171053467978,1.194847791534731
7.12,1.2208242098397541,1.2068878841046538,1.194931228728518
7.136,1.2205849011843433,1.2070042452722933,1.1949345702855645
7.152,1.2206886194770254,1.2068589046841798,1.1952495248326942
7.168,1.2203356729510721,1.2067201550990259,1.1954874102952184
7.184,1.2205637680217138,1.2065646239318715,1.1956479090908358
7.2,1.2206655432840952,1.2064483813076239,1.1958379711616696
7.216,1.2205232277049587,1.2065643276144198,1.195693411603905
7.232,1.2203807278858592,1.2062787256767293,1.195963253292679
7.248,1.2203174227031868,1.2060802200833607,1.196195032344252
7.264,1.220276268348238,1.206235775134505,1.1963245105924492
7.28,1.2201128189529487,1.2058948950478074,1.1964528458711947
7.296,1.2202539870608087,1.206006862216844,1.196330888771575
7.312,1.2200317635759779,1.2061985254044139,1.196563607491453
7.328,1.2201133939036442,1.2056838285472204,1.1966349492356358
7.344,1.2201716155143956,1.2055408833846166,1.1967661476372973
7.36,1.2198954760018714,1.2057392247802046,1.1972047473404137
