4.218958611481976,0.5999292579578366,0.5946208911184896,0.15717828766368896,0.9376911602954292
4.232309746328438,0.6001124517717531,0.5947522313104093,0.15718694388673457,0.937885585417271
4.2456608811749,0.600265000229565,0.5946505963494494,0.15719089740416384,0.937999844703345
4.259012016021362,0.6004465243127953,0.5946991578621533,0.15717768140638336,0.9380771586994942
4.272363150867824,0.6006021750620927,0.5947666421586556,0.15713632736461977,0.9380466536413391
4.285714285714286,0.6006309896423553,0.5948127302637213,0.157210054686805,0.9379608202929924
4.299065420560748,0.6007860882316547,0.5948067200329117,0.15717459361599773,0.9381978370632672
4.31241655540721,0.6009489977863313,0.595017389765277,0.15718926107006265,0.9379069315344685
4.325767690253672,0.6011061432793381,0.5950285888853987,0.15717106397660432,0.9381229112170507
4.339118825100133,0.6013042424117965,0.5951575475223267,0.15717664770833029,0.9379495241403647
4.352469959946595,0.6014147932624959,0.5949842144974267,0.15715875418513536,0.9379015878533727
4.365821094793057,0.6015643015616547,0.5951462298407356,0.15716639059697923,0.9379814848631097
4.37917222963952,0.6016995105712487,0.5950424269970166,0.15717468257496547,0.9378771265034601
4.392523364485982,0.6019031153973129,0.5950828746599134,0.1571702679389841,0.9379544830858346
4.405874499332444,0.6018799165623602,0.5952304431972125,0.15718864026072005,0.9379219826409737
4.419225634178905,0.6019301775917621,0.5953936347554425,0.15720004897977646,0.9381490945487353
4.432576769025367,0.6021462024100803,0.5955283660872033,0.15721480887235612,0.937912318111574
4.445927903871829,0.602371404845859,0.5954319830215288,0.1571920385645672,0.937966398399749
4.459279038718291,0.6025697691524073,0.5955948741613352,0.15720287889337606,0.937825470639194
4.472630173564753,0.6026322838048869,0.5955743585493435,0.1571985308360472,0.9379269593091741
4.485981308411215,0.6027734637486788,0.5955785902150779,0.1571863860061193,0.9379848851716951
4.499332443257677,0.6028613848996047,0.5956364839675237,0.15715953450320108,0.9378291943035172
4.512683578104139,0.6030686828348478,0.5956898097219429,0.15718431051516896,0.9379316453358213
4.526034712950601,0.6031822022181706,0.5957042679747051,0.1571719121633564,0.9378702961254785
4.539385847797063,0.6031622048139166,0.5957068390510857,0.15717137656593755,0.9378613882869511
4.552736982643525,0.6034067995708192,0.595867957836568,0.15716041475009465,0.9380081669192919
4.566088117489986,0.6035479522467802,0.5959655282847128,0.1571491257576986,0.9379583989680167
4.579439252336448,0.6037008512574044,0.5959536239866329,0.15717386344173195,0.9378825197529009
4.592790387182911,0.603671888751925,0.5958932599644354,0.1571823010615038,0.9380503803799857
4.606141522029373,0.6038618908140595,0.5959684018072623,0.15717000940623407,0.938074986262985
4.619492656875835,0.6040721525553022,0.5960485073348106,0.15716187346722102,0.9380595641392393
4.632843791722296,0.6041453663048804,0.5961312669458924,0.15717603842574834,0.9378704501928551
4.646194926568758,0.6042949624379307,0.5960628298746309,0.1571618899504513,0.9378856439038831
4.65954606141522,0.6043174860034927,0.5962600330495784,0.15720530744951433,0.9379036151566797
4.672897196261682,0.6045545577130824,0.5963354992022841,0.15718532944710695,0.9379316828913198
4.686248331108144,0.6045744856585689,0.5962342268712433,0.15714887793437926,0.9379228813193787
4.699599465954607,0.6046815666450086,0.5963500432395459,0.15717928817206278,0.9379526625437877
4.712950600801068,0.6048039218078325,0.5964543802701195,0.157163753787944,0.9378167205963996
4.72630173564753,0.6049427142924401,0.5965100472565553,0.1571856937806187,0.9378980260602366
4.739652870493992,0.6051573768473327,0.5965327903881577,0.1571490749974589,0.9379387477840805
4.753004005340454,0.6052304033086273,0.596530416423293,0.15719654173700232,0.9379960579387662
4.766355140186916,0.6054397388691172,0.5965157555899148,0.1571962520294405,0.9381111671129667
4.779706275033377,0.6056127118762255,0.5966263011331134,0.1571931495063858,0.938027229359354
4.79305740987984,0.6055131268769292,0.5966290216325647,0.15719739402709407,0.9379249753521758
4.806408544726302,0.6058243486834228,0.5967057959173374,0.15716836285725422,0.9379024478862077
4.819759679572764,0.6059409915243473,0.59675450296846,0.15717060371875752,0.93789405083915
4.833110814419226,0.605923346535096,0.5968073489302668,0.1571820460771618,0.938214637274326
4.846461949265688,0.6061221589839183,0.5968512488980393,0.1571784431909658,0.9379110164988796
4.859813084112149,0.6061333432347944,0.5969403198960811,0.15719004120799326,0.9379426572751192
4.873164218958611,0.6063388615290649,0.5969842669295939,0.15719049201638075,0.9380519927162392
4.886515353805073,0.606370692745276,0.5969571637885691,0.1571743448530708,0.9380783561820795
4.899866488651536,0.6064712696962168,0.5970619815130829,0.15718346236606748,0.9380485038973311
4.913217623497998,0.6066192720300143,0.5970357708248546,0.1571755305204439,0.9378600371745474
4.926568758344459,0.6067458941078185,0.5971361146706307,0.1571973387421134,0.9380312962750484
4.939919893190921,0.6068731034829701,0.5972141045224704,0.1571768729152212,0.9378238694383875
4.953271028037383,0.6069571652890162,0.5973130011137648,0.1571614940355119,0.9379439402526576
4.966622162883845,0.6070667343739966,0.5973803241732376,0.15718272218506235,0.9379450571864207
4.979973297730307,0.6072004283940936,0.5973289816848689,0.15714629733055896,0.9378309118738859
4.993324432576769,0.607244655115078,0.5973727612420581,0.15717835787636594,0.9379429286128702
5.006675567423231,0.6074132821715956,0.5974813209212934,0.1571921566213773,0.9380157745092057
5.020026702269693,0.6075311333718124,0.5975478916317016,0.15717699803697657,0.9378803758719406
5.033377837116155,0.6076600525690138,0.5974974270564825,0.15716464880314737,0.9379533238358949
5.046728971962617,0.6077299378612221,0.5976843153906112,0.15719632426694172,0.9380111754493755
5.060080106809079,0.6078718299508384,0.5977233166363362,0.15714816163950898,0.93790767386717
5.073431241655541,0.6080627919398127,0.5976305246745229,0.1571900079371183,0.9379148222139072
5.086782376502002,0.6080436813912296,0.5978512271188913,0.15719478884952368,0.9379011679681863
5.1001335113484645,0.608201088756233,0.5977931097872814,0.15715609856388704,0.9378177765941356
5.113484646194927,0.6083626449178116,0.5979120925494469,0.15717455273591238,0.9380846444497736
5.126835781041389,0.6084337144791081,0.5979664641576902,0.15715574964834836,0.9378421054686072
5.140186915887851,0.6085834420421926,0.5979314879592827,0.15719108689215205,0.9379696497907078
5.153538050734312,0.6085725876735746,0.5981307190402554,0.1571744356777605,0.938025468080128
5.166889185580774,0.6087640431151963,0.5980943295754761,0.15716896965188784,0.9378795357568392
5.180240320427236,0.608864125137583,0.5981017962348536,0.1571611566687433,0.9380033187938662
5.193591455273698,0.6089647641287965,0.5981553240654461,0.15716989125247496,0.9379172341346365
5.2069425901201605,0.6090948758393945,0.5981756079616212,0.15718129570004982,0.9379174035235264
5.220293724966623,0.6091146932092797,0.5983781243723704,0.15718747343481707,0.9378383824973385
5.233644859813084,0.6091984950981575,0.5981780246140823,0.1571463992461864,0.9379288862963577
5.246995994659546,0.6093895181829161,0.5983661779365841,0.15718858251276596,0.9379546891635333
5.260347129506008,0.6094125842344418,0.5983661115115414,0.1571954229208228,0.9380111107407858
5.27369826435247,0.6096468564183469,0.5986361590584622,0.157157449875698,0.9378875626178315
5.287049399198932,0.6095302852793736,0.5984523922102241,0.1571749291652666,0.9379070397430052
5.3004005340453935,0.6097862365631206,0.5983717207733045,0.157200635390239,0.9378399814995428
5.313751668891856,0.6099351042338796,0.5985933914152484,0.15718579316762243,0.9381003935372928
5.327102803738318,0.6100000714426799,0.5986010321569227,0.15716729844436678,0.9380105020884921
5.34045393858478,0.6100725168364434,0.5986541830713785,0.15717509200347696,0.9379824598606076
5.353805073431242,0.6102349873423633,0.5987798456273364,0.15719917312569515,0.9379415965370564
5.367156208277704,0.6102520593666172,0.5988071277043047,0.1571313994389485,0.9378739728373937
5.380507343124165,0.6104300148731997,0.599033059909918,0.15715503384649956,0.9379195272385906
5.393858477970627,0.6104843229567484,0.599034574555653,0.1571738115191832,0.9380608169049705
5.4072096128170895,0.610513599585347,0.599048237866426,0.15718076402817058,0.9378432588140504
5.420560747663552,0.6107800973739731,0.5991527041327362,0.15716958433800926,0.9379528526418734
5.433911882510014,0.6108506931341532,0.5992175063646953,0.157193699965146,0.9378949755005367
5.447263017356475,0.6108154296819764,0.5991084852655189,0.15718546685752563,0.9379508459181163
5.460614152202937,0.6109937287444516,0.5992238947526936,0.15714739895941868,0.9379669459327731
5.473965287049399,0.6110773063517668,0.5992867485836716,0.15719905030061732,0.9379308344581762
5.487316421895861,0.6111516116212321,0.5993215266680479,0.1571768171914163,0.938039468463832
5.500667556742323,0.6113023695698919,0.5993385006606902,0.1571496840385841,0.9380482424777327
5.514018691588785,0.6114191676130927,0.5993347989332986,0.15718025296352753,0.937986082439543
5.527369826435247,0.6114824081557722,0.5995283268294817,0.15716437269036995,0.9379485904235443
5.540720961281709,0.6116307883603087,0.599443614368963,0.15716963982056875,0.93794684956553
5.554072096128171,0.6116324549178977,0.5995206065802774,0.1571585340266902,0.9380592672614139
5.567423230974633,0.6117782743803166,0.599621789142475,0.15720127441630793,0.9379958176767779
5.580774365821095,0.6119511288231189,0.599685957111697,0.15718485949060043,0.9379620162078341
5.594125500667556,0.6119586689271505,0.5997107116835074,0.1571765002492942,0.9379272130051155
5.607476635514018,0.6120340583396499,0.5997722029149574,0.1571806515075332,0.9378686396828928
5.6208277703604805,0.6121213555568098,0.5997570747282133,0.15717750996325905,0.9379172080499047
5.634178905206943,0.6122762051896392,0.5997765102168326,0.15720139155374493,0.9378879503384601
5.647530040053405,0.6124544858587829,0.5998756198262025,0.15719146784569155,0.9380804953062297
5.660881174899867,0.6124988977564244,0.5999335331440815,0.15714289796819086,0.938042176618588
5.674232309746328,0.6126493678063077,0.6000465032473902,0.15717018315626674,0.9378409132428381
5.68758344459279,0.6125533915381479,0.6000132014941598,0.1571720305991566,0.9381195093098185
5.700934579439252,0.6128093112339781,0.6001451313727466,0.15717157499094736,0.9380214693938284
5.714285714285714,0.6128689876225338,0.6001532426222722,0.15719962170293594,0.9376745715568441
5.7276368491321765,0.6129620376457947,0.600150798587023,0.1571384008166527,0.9380866451296526
5.740987983978638,0.6129867425393661,0.6002742059561278,0.15716190678927522,0.9379765302802434
5.7543391188251,0.6131327343034896,0.6002904424909847,0.15718715172171746,0.9379208113048748
5.767690253671562,0.6132611351453343,0.6003167852922245,0.15717239598081637,0.937867128538061
5.781041388518024,0.6132499706297584,0.6005435267980499,0.15718249170720808,0.9379615575270569
5.794392523364486,0.6132883155635195,0.6004034844249079,0.15714990314992142,0.9380086170775482
5.807743658210948,0.6134806819952573,0.6005144754722653,0.15716242670159758,0.9379677674102086
5.8210947930574095,0.6135471564281666,0.6006638964406048,0.15716830291290987,0.9379062277987035
5.834445927903872,0.6136461209409224,0.6005898698685652,0.15716531299026126,0.9380491386732668
5.847797062750334,0.613851112590293,0.6006366188074092,0.1571765480451771,0.9380324444537728
5.861148197596796,0.6138005769709378,0.6006935714270382,0.1572070637379734,0.9380675861846688
5.874499332443258,0.6139169720125308,0.6008920726684455,0.15718132365030574,0.9379832871348631
5.88785046728972,0.6141038486808366,0.6010183236187552,0.15716311395895816,0.9379479847361692
5.901201602136181,0.6140512282718716,0.6008551658281176,0.15715032639370208,0.9380713809555111
5.914552736982643,0.6141316070561621,0.6010907057941716,0.15718894905434969,0.9378911939507364
5.9279038718291055,0.6142999241186969,0.6010276268122006,0.15717483961724563,0.9380306036310709
5.941255006675568,0.6144473190909142,0.601070928011366,0.15717353620587646,0.9377944638676349
5.95460614152203,0.614374648188664,0.6011384966501558,0.15717314328916893,0.9379714384711275
5.967957276368491,0.6145833394321976,0.6011114496376949,0.15718558070991984,0.9380453491195737
5.981308411214953,0.6145897106038524,0.6012898869488996,0.15719343097199992,0.9379264734344855
5.994659546061415,0.6147048604213532,0.6012622066366623,0.1571839407666916,0.9379857083847473
6.008010680907877,0.6147930193201298,0.6012030635999819,0.15717007708774547,0.9377978797724915
6.021361815754339,0.6149930823736491,0.6012874144809162,0.15719807209587325,0.9379930360936666
6.0347129506008015,0.6149385164742054,0.6014487470695769,0.15715596378452223,0.9377666683298664
6.048064085447263,0.6150431483019106,0.6013787225984077,0.15717741896351972,0.9378340807493519
6.061415220293725,0.615121733659533,0.6014993452336203,0.15716876793559137,0.9379340492520577
6.074766355140187,0.6153290022007306,0.6014478839148774,0.15717823404790157,0.9378205494844994
6.088117489986649,0.6153281033384248,0.6015851840020192,0.15716652984705046,0.9379525095917002
6.101468624833111,0.6154132620367903,0.6016691739742996,0.15718223066523276,0.9379407367655139
6.114819759679572,0.6155223135102096,0.6016829757554079,0.15715725345563364,0.9377920287076499
6.1281708945260345,0.615648869019992,0.601759239313167,0.1571904421606312,0.9378758057457209
6.141522029372497,0.6156048148711832,0.6018935584282896,0.15718345758703017,0.9379779607131237
6.154873164218959,0.6158149818088053,0.6018215347137081,0.15716472620815838,0.9380417460148449
6.168224299065421,0.61574358749656,0.6019956311655448,0.15717038982604728,0.9379699146747166
6.181575433911883,0.615918303959089,0.602006161043738,0.15718482265506914,0.9381056292157461
6.194926568758344,0.6160934057131748,0.6019272483260962,0.1571760850813289,0.9378247650398434
6.208277703604806,0.6160701542002832,0.6020797590557373,0.15717493856847917,0.9380691370878745
6.221628838451268,0.6162569679319982,0.6020328804024703,0.15719219853434235,0.9378574728124498
6.2349799732977305,0.6163180636329197,0.6021729370943865,0.1571734075443452,0.9379275571866875
6.248331108144193,0.6163333275973231,0.602166943218251,0.15717072442254798,0.9379749523993756
6.261682242990654,0.616459351018485,0.6022980904597721,0.15715863174069727,0.9379216098716389
6.275033377837116,0.6164600267674988,0.6023788845514984,0.1571511057452947,0.9379084906273694
6.288384512683578,0.6166875280475635,0.602290593548065,0.15720394194806767,0.9380283542728785
6.30173564753004,0.6166763584542503,0.6024739680672343,0.15719684877841006,0.9379010024368775
6.315086782376502,0.6167590250204527,0.6024287686486,0.1571878660581272,0.9379254755201705
6.328437917222964,0.6168804179423705,0.6025585426804053,0.1571773277370868,0.9378490387272103
6.341789052069426,0.6170140125227916,0.6025499517325968,0.1571720592115886,0.9379700788996157
6.355140186915888,0.6170444557746105,0.6026376384334544,0.15718263002311197,0.9379721140571016
6.36849132176235,0.6170845575252376,0.6026391476208841,0.15715093465065422,0.9379546603674263
6.381842456608812,0.6171823900466535,0.6027417152220523,0.15715512656533662,0.9380932171201023
6.395193591455274,0.6172661269830368,0.6028387856096157,0.1571689466925941,0.9380215780618936
6.408544726301735,0.6173681137782239,0.6028704399230534,0.15719312925770973,0.9378596255770258
6.421895861148197,0.61742316973868,0.6028987040529029,0.15715435107883782,0.9380125238439806
6.435246995994659,0.6175420498990616,0.6028820748249835,0.15716647038974377,0.938043162729153
6.4485981308411215,0.617725057615872,0.6029745417082241,0.1571556089401987,0.9379560266423695
6.461949265687584,0.6176957063304132,0.60315817503941,0.15715936555970145,0.9379247585844631
6.475300400534046,0.6177271609852574,0.6030367517884605,0.15717581068498032,0.938055402364107
6.488651535380507,0.6179366267896077,0.603184351190933,0.15714982335319702,0.9380067743483632
6.502002670226969,0.617877842426798,0.6031338048589254,0.15715754212802405,0.9381853608279139
6.515353805073431,0.6180039657468727,0.6032119785028854,0.15717909318161077,0.9380232971379702
6.528704939919893,0.6181559889831559,0.6032666282910587,0.15717598963254056,0.9380044910608509
6.542056074766355,0.6182236366698578,0.6033298298533057,0.1571820381840537,0.9379002208771662
6.5554072096128175,0.6182552932285013,0.6034038017427572,0.1571883277586491,0.9380002669804016
6.568758344459279,0.6183982387713947,0.6034377626187327,0.15718612511511457,0.9380112791204427
6.582109479305741,0.6185253130592103,0.6035725158087436,0.15717576130425898,0.9377809144388938
6.595460614152203,0.6184614447378575,0.6035452206230564,0.1571710060580818,0.9380429931899487
6.608811748998665,0.6185625090433474,0.6036939476609562,0.15717459303626327,0.9380285925457629
6.622162883845127,0.6186667787423442,0.6036098305037095,0.15716944718204406,0.9378620089297793
6.635514018691588,0.6187966388280847,0.6036550575470884,0.15719348875964725,0.9379809752856613
6.6488651535380505,0.6188237184555933,0.6036714084124861,0.1572023652485612,0.9380498893083808
6.662216288384513,0.6189350205774887,0.6036917340226272,0.15716876942229935,0.9379392869579369
6.675567423230975,0.6190065882037221,0.6038801377319186,0.15718760321957784,0.9380714171975907
6.688918558077437,0.6192249408183491,0.6039493409885188,0.1571870342175735,0.9379319816285158
6.702269692923899,0.6191391260408426,0.6039161442498097,0.15718343622541067,0.9380083347065877
6.71562082777036,0.6191567725512253,0.603851257033054,0.1571919518033811,0.9378754530582121
6.728971962616822,0.6192307567733839,0.6040385184399023,0.15717509182988348,0.9378665445462919
6.742323097463284,0.6193937836162445,0.6041363007832896,0.1571688893544634,0.9377500531033356
6.7556742323097465,0.6194319560526166,0.6040159637737116,0.1571923758367386,0.9379334002932951
6.769025367156209,0.619519092293071,0.6042072313879387,0.15718303248424995,0.9379890135620962
6.78237650200267,0.619695673774379,0.6042720912432964,0.15717805735328694,0.9378930656086101
6.795727636849132,0.61968508421403,0.6043728020531086,0.1571767575541812,0.9380705326304283
6.809078771695594,0.6197630562899051,0.6043640879637641,0.1571427852175061,0.9378316805681833
6.822429906542056,0.6198069033834414,0.6044525985544584,0.15716580014775916,0.9378962858898797
6.835781041388518,0.619938177310184,0.6043751983709912,0.15718215571186336,0.9380089323186384
6.84913217623498,0.6200676771835752,0.6044519513844796,0.15719388209009574,0.9378157506528525
6.862483311081442,0.6201415994274763,0.6045933354745676,0.1571769174632734,0.9379907487532084
6.875834445927904,0.6201883575334762,0.6046070290890204,0.15718253366273588,0.9378878933558764
6.889185580774366,0.6203300514194572,0.6046643372891264,0.1571709811619521,0.938096782860015
6.902536715620828,0.6204043862516413,0.6047301500886179,0.1571895334744205,0.9379789425328638
6.91588785046729,0.6203278944131677,0.6046839591710176,0.15718911232800226,0.9377863387302756
6.929238985313751,0.6204126491150813,0.6048583093835281,0.15718605648980327,0.9380273054384628
6.942590120160213,0.6206081520067934,0.6048798782125706,0.15720403921744405,0.9380159799323914
6.955941255006676,0.6205832342545283,0.6048858412521412,0.15717011877480472,0.9378180069751534
6.969292389853138,0.620707698543045,0.6050167568558622,0.15714889046887667,0.9379543315080184
6.9826435246996,0.6206381634279372,0.6050528392935342,0.15718524384124738,0.9379284911897933
6.995994659546062,0.6208405584977507,0.605087877599436,0.15720837967721885,0.9379384935695128
7.009345794392523,0.6209550967029072,0.605129701815954,0.1571713800473067,0.9379473149302536
7.022696929238985,0.6209539051927866,0.6051497711242863,0.15717606728482678,0.9377180289681171
7.036048064085447,0.6211350280249814,0.6052271178897127,0.1571950630028801,0.9380343288027043
7.049399198931909,0.6211482751303277,0.605110912275916,0.15719877537452076,0.9378418303550339
7.062750333778372,0.621191789945061,0.6053321320565347,0.1572129755431381,0.9380071876168241
7.076101468624833,0.6212673961790048,0.6054249297362733,0.15717471112473716,0.9378343200085751
7.089452603471295,0.6214630471058457,0.6053738481002828,0.15717199329464454,0.9378851257908115
7.102803738317757,0.6214282663424182,0.6055494671368116,0.15717154552729948,0.9378569872299191
7.116154873164219,0.621459416695754,0.6055242660306007,0.15720193342823774,0.9379408138321754
7.129506008010681,0.6216576800595554,0.6056580935604946,0.15719697223558454,0.9380541619597447
7.142857142857143,0.6217075103815106,0.605568184097367,0.15718953748478975,0.9380411586293865
7.1562082777036045,0.621773203591614,0.6056622834654458,0.15715319087656884,0.9378232844245171
7.169559412550067,0.6218632571607492,0.6057821585743032,0.15715496098458948,0.9379438358785407
7.182910547396529,0.6219854113878425,0.6058490490259704,0.15715197351948265,0.9379401729852886
7.196261682242991,0.6220194966002492,0.6057729910029425,0.15719221481498657,0.9379202524618292
7.209612817089453,0.6219890997594072,0.6058995674123067,0.15717313178174475,0.9379551405460405
7.222963951935914,0.6222507343894236,0.6059216868552173,0.15717291896185473,0.9377883067199717
7.236315086782376,0.6222045217219865,0.6058856835736306,0.15717933337140044,0.937912070891511
7.249666221628838,0.6223383780288477,0.606021885724468,0.15717508016718407,0.9379000919737969
7.2630173564753,0.6223140916228682,0.6060476265993383,0.15717940985585901,0.9379605176495804
7.276368491321762,0.6224856954764261,0.6061083775581088,0.1571836548225097,0.9378533008468971
7.289719626168225,0.622530385688504,0.6062588606557578,0.15716664839816802,0.9381016929412893
7.303070761014686,0.6225749502136046,0.6062044306467226,0.15718607187731282,0.937951024145917
7.316421895861148,0.6226240852857395,0.6063314712930835,0.15718431978757366,0.93798609268628
7.32977303070761,0.6227692597438236,0.6063170347925756,0.15719360943053515,0.9379358029079748
7.343124165554072,0.6228320339109714,0.6064285257853809,0.15714510743377594,0.9380619680176081
7.356475300400534,0.6228997430422436,0.6064184058444791,0.15719362236228085,0.9378399967829625
7.369826435246996,0.623033120847159,0.6064739725584984,0.15718022282905977,0.9378103547203953
7.383177570093458,0.6230705569430051,0.6065168473856007,0.1572013995674285,0.9378354068703483
7.39652870493992,0.623108790875222,0.6066311316317453,0.15717995267452348,0.937958204737372
7.409879839786382,0.6233490334350663,0.6066569590117853,0.15716158647603007,0.9379971696608976
7.423230974632844,0.6232120790403018,0.6066169169347743,0.15715573802904065,0.9378662070030819
7.436582109479306,0.6233266758425624,0.606776283453623,0.15717101474359096,0.9380667076542333
7.449933244325767,0.623382510451277,0.60674441364392,0.1571894206721765,0.9378798591028998
7.463284379172229,0.6234067453748009,0.6069056774000086,0.15721025577727285,0.9379529882589455
7.4766355140186915,0.6234414781983276,0.6067369359662408,0.15716317914613476,0.9380289808549326
7.489986648865154,0.6236182941822767,0.6068433559857868,0.1571659913244327,0.9380023581740826
7.503337783711616,0.6237992371131387,0.6069686801508163,0.1571854251934325,0.9379603750373287
7.516688918558078,0.6238211663368658,0.607071693377809,0.15720939512008142,0.9377627659496917
7.530040053404539,0.6237639240942561,0.6070430030396946,0.15715104600532082,0.9380545547781644
7.543391188251001,0.6239283084331956,0.6070928318060242,0.15719445644953636,0.9380293450033445
7.556742323097463,0.6239778933279136,0.6070734625822652,0.15718710464115027,0.9379964427170077
7.570093457943925,0.6239700949761766,0.6071689160063038,0.1571681426855127,0.9377609809655819
7.5834445927903875,0.6241094132854578,0.6074298778757111,0.15718350312550255,0.9379039726750225
7.596795727636849,0.6241783047316711,0.6072607079360481,0.15719967755247313,0.9379454392004467
7.610146862483311,0.6242755571151044,0.6072856192797156,0.1571656192657489,0.9379634836525399
7.623497997329773,0.6244337298236875,0.6073639336945713,0.1571557121123208,0.9378632295324224
7.636849132176235,0.6245355435479703,0.6074726378802747,0.1571947331232381,0.9379004035590682
7.650200267022697,0.6245400626131307,0.6075436897326142,0.15718753308618374,0.9379418740491492
7.663551401869159,0.6245107472432786,0.6075440594126521,0.15714421755197966,0.9380415088250369
7.67690253671562,0.6247082889036626,0.6076812007296813,0.1571788199759855,0.9378685298599543
7.690253671562083,0.6247108666062374,0.6076150033500505,0.1571500729902029,0.9378834977008875
7.703604806408545,0.6248319933830028,0.6077887793773759,0.15714512528510907,0.938004766861697
7.716955941255007,0.6249578382478438,0.6077088021864788,0.15719116296502447,0.9378659872787748
7.730307076101469,0.6249885933908331,0.6078939618859914,0.15716888556428618,0.9379179973125309
7.74365821094793,0.6250197272589588,0.6078347794231181,0.15718755046404803,0.9380654522154735
7.757009345794392,0.625069268903822,0.6078473155156927,0.15719104087055732,0.9380525892501118
7.770360480640854,0.6252048039440592,0.6079186233970368,0.157179953792426,0.9378952935277697
7.783711615487316,0.6251570535673034,0.6080094776983384,0.1571541971016665,0.9379533524736827
7.797062750333779,0.6251820357864347,0.6080966426490267,0.15718213884685872,0.9380078347288159
7.810413885180241,0.6253844401188264,0.6081096734356928,0.15717853570769638,0.9378720573224754
7.823765020026702,0.625481606945897,0.6082083208949148,0.15718978338504844,0.9379441991995119
7.837116154873164,0.6254220497583107,0.6081989430956841,0.15720262251269215,0.9380052625024511
7.850467289719626,0.6256071825170495,0.6081762204255445,0.15716586623167383,0.9380163551429895
7.863818424566088,0.6256840701566211,0.6082654848770698,0.15717887353035118,0.9380676605638838
7.87716955941255,0.6256749571448199,0.6083331779135804,0.1571701628449708,0.937897803353701
7.890520694259012,0.6258228817659951,0.608338329492997,0.15717625311902333,0.9379262131616369
7.903871829105474,0.6259366276584902,0.6084463237197402,0.15716364166800456,0.937976802418727
7.917222963951936,0.6259528352717172,0.608519724012362,0.15718013657628435,0.9379676109378701
7.930574098798398,0.6260625229974232,0.6085606785831937,0.15714992505887893,0.938034004980399
7.94392523364486,0.6259917230970077,0.6085658129519196,0.1571864090264312,0.937974521267047
7.957276368491322,0.6260928146435484,0.608661546898145,0.15718918403368418,0.9379679618010949
7.970627503337783,0.6262276087307876,0.6086077210752767,0.15715621556578785,0.9380756749240006
7.983978638184245,0.6262475984424218,0.608741117347558,0.15715306716825073,0.9378608315731599
7.997329773030708,0.626430693391996,0.6088083374475599,0.15716416844203443,0.9379736393490693
8.01068090787717,0.6263167891300573,0.6088736798425511,0.15720398890433904,0.9377691743850406
8.024032042723631,0.6265251880931805,0.6087966913960566,0.1571833322170138,0.9378793985011858
8.037383177570094,0.6265875391834563,0.6088564640416193,0.1571744329419104,0.9378469891014484
8.050734312416555,0.6265472667683549,0.6089864622379032,0.15718442753911757,0.9379202751518724
8.064085447263018,0.6266857034803123,0.6090341654829541,0.15716232292211965,0.9380164981964673
8.07743658210948,0.6267491079025987,0.6090917868323972,0.15717057420612182,0.9380033793725965
8.09078771695594,0.6267399973949029,0.6091427529759759,0.1571610321327655,0.9378678798034566
8.104138851802404,0.6268428496205566,0.609160797427243,0.15713315267261285,0.9379868823508085
8.117489986648865,0.6269222788610525,0.6092165104350511,0.1571675858502318,0.9381065797644232
8.130841121495328,0.6270428686515083,0.6091549694232239,0.15717889147691705,0.9379986620968517
8.144192256341789,0.6271428702664056,0.609305482083591,0.15717425582333158,0.9380803274408084
8.15754339118825,0.627200409200758,0.6093322650253017,0.15720643647698493,0.9379573737108979
8.170894526034713,0.6271283044079546,0.609294916257338,0.1571645180909674,0.9380450341123662
8.184245660881174,0.6273268377064002,0.6094299448310588,0.15716808444791688,0.9377039203203292
8.197596795727637,0.6274610304923253,0.6094397961502638,0.1572046894849419,0.9381887605618402
8.210947930574099,0.6274389920733431,0.6094195265512792,0.1571778982518954,0.9380890881697639
8.22429906542056,0.627566579150597,0.6095940053352411,0.15717178995243872,0.9380477634566626
8.237650200267023,0.6276306474747831,0.6095889092297538,0.15716389289889768,0.937880232568276
8.251001335113484,0.627623746401194,0.609604883873559,0.15716164852742823,0.9380909015920497
8.264352469959947,0.6276967540284779,0.6097336971181557,0.1571894883825879,0.9381089296726494
8.277703604806408,0.627844446970407,0.6097798282731397,0.15717313905411517,0.9378683215618795
8.291054739652871,0.6278562732708175,0.6098058547392666,0.15719644056498872,0.9379799637795636
8.304405874499333,0.6279679555343664,0.6098957917583318,0.15717341231111615,0.9378988805547432
8.317757009345794,0.6278767816924226,0.6098131074581139,0.15718057641926972,0.9380558707103072
8.331108144192257,0.6280061596677801,0.6101258811689866,0.15718505222569604,0.9380412833517031
8.344459279038718,0.6280552995193307,0.61002537105438,0.15716266865119785,0.9378632203990728
8.357810413885181,0.6282967058518399,0.610043281628641,0.15719413961362275,0.9380183695729105
8.371161548731642,0.6283096420394483,0.6100175348053826,0.1571732073244311,0.9379198254245603
8.384512683578103,0.6283198088979136,0.6101430401191407,0.15718497801565914,0.9377250625326197
8.397863818424566,0.6284669655509436,0.6101732007578562,0.15716511638453298,0.938086152644699
8.411214953271028,0.6284281421494677,0.6102453389804592,0.15715585853742703,0.9378629384878434
8.42456608811749,0.6285581766545355,0.6103607910810273,0.15716140823073685,0.9380453600828096
8.437917222963952,0.6286059392056766,0.6103406254006543,0.15716741006373494,0.9377221195564085
8.451268357810413,0.6286508446363911,0.6103987203845997,0.15717160849898054,0.9380146723386751
8.464619492656876,0.6286840607959499,0.6103690297528443,0.1571706760068265,0.9380397944508859
8.477970627503337,0.6287588954325591,0.6105512090742873,0.15715762333211392,0.93780501879696
