2.8170894526034718,438.7940945564231
2.830440587449933,438.79919576180623
2.843791722296395,438.8041532047506
2.857142857142857,438.8089804118367
2.870493991989319,438.81367638165966
2.883845126835781,438.81824327063026
2.897196261682243,438.82265677987385
2.9105473965287048,438.8269467753034
2.923898531375167,438.8310959633428
2.937249666221629,438.8351112248963
2.95060080106809,438.8389968313772
2.9639519359145527,438.84273686982897
2.977303070761015,438.8463379022068
2.9906542056074765,438.84981412843877
3.004005340453938,438.85314773168705
3.0173564753004007,438.8563362932423
3.0307076101468624,438.8593971639569
3.0440587449933245,438.86231970978366
3.057409879839786,438.86510560251276
3.0707610146862483,438.8677540917279
3.0841121495327104,438.8702634200387
3.097463284379172,438.87262815086393
3.110814419225634,438.8748714227176
3.1241655540720963,438.8769680660711
3.137516688918558,438.8789213490691
3.15086782376502,438.8807339123624
3.164218958611482,438.8824207802644
3.177570093457944,438.8839580071296
3.190921228304406,438.8853657858967
3.204272363150868,438.8866354670494
3.2176234979973297,438.88775386182976
3.230974632843792,438.8887463369108
3.244325767690253,438.88960188860466
3.257676902536716,438.8903208369574
3.2710280373831777,438.8908896917897
3.28437917222964,438.89132538003275
3.297730307076101,438.89161216886174
3.311081441922564,438.89178122925284
3.3244325767690253,438.891790994367
3.337783711615488,438.89168402418403
3.351134846461949,438.89141909046685
3.364485981308411,438.89101103085295
3.3778371161548733,438.89048185330637
3.391188251001335,438.8898124539085
3.404539385847797,438.8890088618832
3.417890520694259,438.88805082442536
3.431241655540721,438.88695589146073
3.444592790387183,438.88572526503543
3.457943925233645,438.884366536894
3.4712950600801067,438.88285896521955
3.484646194926569,438.8812056529818
3.497997329773031,438.8794371487451
3.511348464619493,438.87751348097555
3.5246995994659547,438.87546185291444
3.5380507343124163,438.8732652141642
3.5514018691588785,438.8709249871189
3.564753004005341,438.8684578873765
3.5781041388518022,438.8658591673032
3.5914552736982643,438.86310928536477
3.6048064085447264,438.86021823372494
3.618157543391188,438.85719746125704
3.63150867823765,438.8540488990123
3.644859813084112,438.85074918582615
3.658210947930574,438.8473150233838
3.671562082777036,438.84374290308165
3.684913217623498,438.84004593854
3.69826435246996,438.8362036527477
3.711615487316422,438.8322269741341
3.724966622162884,438.8281064514828
3.7383177570093458,438.823853447675
3.751668891855808,438.81946794953177
3.7650200267022695,438.8149555108992
3.778371161548732,438.8103029409265
3.7917222963951938,438.8055067162282
3.805073431241656,438.8005799470294
3.8184245660881175,438.7955259998289
3.83177570093458,438.79033545168005
3.845126835781041,438.78500237764905
3.858477970627504,438.7795385862855
3.871829105473965,438.7739379520556
3.885180240320427,438.76822004879966
3.898531375166889,438.7623576504757
3.911882510013351,438.75635439527804
3.925233644859813,438.75022921987704
3.938584779706275,438.7439624362741
3.951935914552737,438.7375733889112
3.965287049399199,438.73104686056945
3.978638184245661,438.72439286222834
3.9919893190921223,438.71760539635164
4.005340453938585,438.7107012773623
4.018691588785047,438.70364335466456
4.032042723631509,438.6964706412459
4.04539385847797,438.6891543138057
4.058744993324432,438.68172069418875
4.072096128170895,438.67415085443963
4.085447263017357,438.66645569829046
4.098798397863819,438.6586347945845
4.11214953271028,438.65066695686045
4.125500667556742,438.6425852572359
4.138851802403204,438.6343830480723
4.152202937249666,438.62604400418843
4.165554072096128,438.61757924380225
4.178905206942591,438.6089894696239
4.192256341789052,438.60028034715975
4.205607476635514,438.5914377242907
4.218958611481976,438.58246441462524
4.232309746328438,438.57337728438694
4.2456608811749,438.56415729129725
4.259012016021362,438.5548112739407
4.272363150867824,438.54536516423974
4.285714285714286,438.53576138477507
4.299065420560748,438.52605902284773
4.31241655540721,438.5162298121051
4.325767690253672,438.5062738135294
4.339118825100133,438.4961855468495
4.352469959946595,438.4859885649084
4.365821094793057,438.4756774287778
4.37917222963952,438.46524095843273
4.392523364485982,438.45467836318056
4.405874499332444,438.44400330940874
4.419225634178905,438.43320569672056
4.432576769025367,438.4222913216859
4.445927903871829,438.41126471300447
4.459279038718291,438.4001139934103
4.472630173564753,438.38884651369807
4.485981308411215,438.3774690020417
4.499332443257677,438.36596190472335
4.512683578104139,438.3543592457161
4.526034712950601,438.34263348194264
4.539385847797063,438.3307772737615
4.552736982643525,438.31882291607883
4.566088117489986,438.3067628632985
4.579439252336448,438.294572377999
4.592790387182911,438.2822869756759
4.606141522029373,438.2698758561013
4.619492656875835,438.25736189125126
4.632843791722296,438.2447301159151
4.646194926568758,438.23200011237196
4.65954606141522,438.2191533775066
4.672897196261682,438.2061994186856
4.686248331108144,438.1931371076729
4.699599465954607,438.17995241107303
4.712950600801068,438.16669184141995
4.72630173564753,438.1533011602558
4.739652870493992,438.1398103541543
4.753004005340454,438.12621931189364
4.766355140186916,438.11251751838984
4.779706275033377,438.0987183533086
4.79305740987984,438.0848129551482
4.806408544726302,438.07079243368884
4.819759679572764,438.05668310857953
4.833110814419226,438.04246498326404
4.846461949265688,438.0281472715304
4.859813084112149,438.0137375087319
4.873164218958611,437.9992175035923
4.886515353805073,437.9846163250035
4.899866488651536,437.9698992459059
4.913217623497998,437.9550805095115
4.926568758344459,437.94018155467154
4.939919893190921,437.9251690232321
4.953271028037383,437.9100764645169
4.966622162883845,437.89488949552054
4.979973297730307,437.879596507273
4.993324432576769,437.8642136073303
5.006675567423231,437.84874375750337
5.020026702269693,437.8331632462218
5.033377837116155,437.8175054180448
5.046728971962617,437.8017588168553
5.060080106809079,437.7859254076592
5.073431241655541,437.76999321600675
5.086782376502002,437.7539735584404
5.1001335113484645,437.73786294247276
5.113484646194927,437.72167821902667
5.126835781041389,437.7053937618454
5.140186915887851,437.6890196181714
5.153538050734312,437.67256324679494
5.166889185580774,437.6560424515853
5.180240320427236,437.6394138530465
5.193591455273698,437.6227149466153
5.2069425901201605,437.6059245410491
5.220293724966623,437.589070713958
5.233644859813084,437.5721138357429
5.246995994659546,437.55507674718694
5.260347129506008,437.5379791614402
5.27369826435247,437.5207897144303
5.287049399198932,437.50353168255873
5.3004005340453935,437.48619310359277
5.313751668891856,437.4687714723311
5.327102803738318,437.45128830938035
5.34045393858478,437.43372199361175
5.353805073431242,437.4160828873183
5.367156208277704,437.3983663928996
5.380507343124165,437.3805823733675
5.393858477970627,437.36272520729307
5.4072096128170895,437.34479398806985
5.420560747663552,437.32680299084495
5.433911882510014,437.30872810145286
5.447263017356475,437.29058416943224
5.460614152202937,437.2723794139999
5.473965287049399,437.2541236698495
5.487316421895861,437.23579312062964
5.500667556742323,437.2173850752753
5.514018691588785,437.19892433810713
5.527369826435247,437.18038661810556
5.540720961281709,437.1618005705438
5.554072096128171,437.14314606917554
5.567423230974633,437.12443750835706
5.580774365821095,437.10567261370556
5.594125500667556,437.0868388016137
5.607476635514018,437.06794150030555
5.6208277703604805,437.04899117835356
5.634178905206943,437.0299871007721
5.647530040053405,437.01092697434035
5.660881174899867,436.99181114821414
5.674232309746328,436.9726472071322
5.68758344459279,436.95341227123134
5.700934579439252,436.9341319869318
5.714285714285714,436.91480275435714
5.7276368491321765,436.89543616817883
5.740987983978638,436.8760051833604
5.7543391188251,436.85652415477364
5.767690253671562,436.837000857533
5.781041388518024,436.8174300471405
5.794392523364486,436.7978052346611
5.807743658210948,436.77814086505356
5.8210947930574095,436.75843141686335
5.834445927903872,436.7386683190287
5.847797062750334,436.71888534116044
5.861148197596796,436.69904865978816
5.874499332443258,436.67916839943996
5.88785046728972,436.65924021318926
5.901201602136181,436.63928181654677
5.914552736982643,436.6192865860819
5.9279038718291055,436.59924759729716
5.941255006675568,436.5791661829012
5.95460614152203,436.55906703270176
5.967957276368491,436.5389196490694
5.981308411214953,436.518750253852
5.994659546061415,436.4985373194696
6.008010680907877,436.4782922445011
6.021361815754339,436.45801294815493
6.0347129506008015,436.43771153291476
6.048064085447263,436.4173833147598
6.061415220293725,436.39701261680466
6.074766355140187,436.376628031906
6.088117489986649,436.3562033387085
6.101468624833111,436.335765830927
6.114819759679572,436.31528993564524
6.1281708945260345,436.2948016695617
6.141522029372497,436.2742936580064
6.154873164218959,436.2537497943141
6.168224299065421,436.23319224787235
6.181575433911883,436.2126145188754
6.194926568758344,436.192014348494
6.208277703604806,436.17139629600626
6.221628838451268,436.1507599777199
6.2349799732977305,436.1301031105714
6.248331108144193,436.1094351398986
6.261682242990654,436.088757717009
6.275033377837116,436.068056689435
6.288384512683578,436.0473505206821
6.30173564753004,436.0266277939946
6.315086782376502,436.00589503124473
6.328437917222964,435.98514034873295
6.341789052069426,435.9643958912748
6.355140186915888,435.9436357506494
6.36849132176235,435.9228683153322
6.381842456608812,435.90208155341475
6.395193591455274,435.88130445076575
6.408544726301735,435.8605201535205
6.421895861148197,435.83972814028294
6.435246995994659,435.81893781604657
6.4485981308411215,435.7981359390194
6.461949265687584,435.77733974848974
6.475300400534046,435.7565434474439
6.488651535380507,435.73575238111516
6.502002670226969,435.7149686113006
6.515353805073431,435.6941705181327
6.528704939919893,435.67337548139506
6.542056074766355,435.65259363320916
6.5554072096128175,435.63181967746345
6.568758344459279,435.61105111301134
6.582109479305741,435.5902828646946
6.595460614152203,435.5695255715373
6.608811748998665,435.5487778470138
6.622162883845127,435.5280452419629
6.635514018691588,435.50731535599294
6.6488651535380505,435.4866077333215
6.662216288384513,435.4659103167227
6.675567423230975,435.44521784946033
6.688918558077437,435.42454781855366
6.702269692923899,435.40387937966585
6.71562082777036,435.38324366952315
6.728971962616822,435.36262505352363
6.742323097463284,435.3420190632983
6.7556742323097465,435.32143378109004
6.769025367156209,435.3008736514684
6.78237650200267,435.28033001270404
6.795727636849132,435.259805436532
6.809078771695594,435.2393088212497
6.822429906542056,435.2188253550716
6.835781041388518,435.19838575176146
6.84913217623498,435.17794721683686
6.862483311081442,435.15755284307215
6.875834445927904,435.13718579395606
6.889185580774366,435.1168363799867
6.902536715620828,435.0965264825692
6.91588785046729,435.0762449898181
6.929238985313751,435.0559907085174
6.942590120160213,435.03576872067146
6.955941255006676,435.015584112277
6.969292389853138,434.99542665081736
6.9826435246996,434.97531147153387
6.995994659546062,434.95523253610224
7.009345794392523,434.9351782675867
7.022696929238985,434.9151693004342
7.036048064085447,434.8952055560061
7.049399198931909,434.87526560815803
7.062750333778372,434.8553799110264
7.076101468624833,434.8355290654509
7.089452603471295,434.81571387504465
7.102803738317757,434.79595607339445
7.116154873164219,434.7762313536087
7.129506008010681,434.756553766124
7.142857142857143,434.7369236973791
7.1562082777036045,434.7173402541761
7.169559412550067,434.6978044228219
7.182910547396529,434.6783105917407
7.196261682242991,434.6588633130348
7.209612817089453,434.63947572806876
7.222963951935914,434.62012958974066
7.236315086782376,434.60083541387513
7.249666221628838,434.5816052163752
7.2630173564753,434.56241882303135
7.276368491321762,434.5432908092784
7.289719626168225,434.52421189848906
7.303070761014686,434.50519055205905
7.316421895861148,434.48622982128535
7.32977303070761,434.4673199654726
7.343124165554072,434.44847555747657
7.356475300400534,434.4296833636439
7.369826435246996,434.41094712665347
7.383177570093458,434.3922821413816
7.39652870493992,434.3736818601773
7.409879839786382,434.355132856656
7.423230974632844,434.33665493281393
7.436582109479306,434.31823653226957
7.449933244325767,434.29988695514464
7.463284379172229,434.28159267225664
7.4766355140186915,434.2633823212027
7.489986648865154,434.245228455348
7.503337783711616,434.22714648030967
7.516688918558078,434.2091289767362
7.530040053404539,434.19118444380786
7.543391188251001,434.173319833896
7.556742323097463,434.1555137042756
7.570093457943925,434.1377745054395
7.5834445927903875,434.1201230779843
7.596795727636849,434.102538944307
7.610146862483311,434.08501860174295
7.623497997329773,434.06758912893554
7.636849132176235,434.0502322561527
7.650200267022697,434.03295249516793
7.663551401869159,434.01575011520254
7.67690253671562,433.99862021318813
7.690253671562083,433.98157683915264
7.703604806408545,433.9646123734127
7.716955941255007,433.9477295538778
7.730307076101469,433.93092673123624
7.74365821094793,433.9141977448881
7.757009345794392,433.89756258009527
7.770360480640854,433.8810142672636
7.783711615487316,433.86453881680575
7.797062750333779,433.8481559271319
7.810413885180241,433.83185022628646
7.823765020026702,433.8156448019018
7.837116154873164,433.7995104493962
7.850467289719626,433.78348331692354
7.863818424566088,433.76753261498857
7.87716955941255,433.7516695504768
7.890520694259012,433.73589551076526
7.903871829105474,433.72022275487376
7.917222963951936,433.704637234131
7.930574098798398,433.68914015537877
7.94392523364486,433.67374259369274
7.957276368491322,433.6584321693175
7.970627503337783,433.6432248987164
7.983978638184245,433.6280991698374
7.997329773030708,433.61307080852055
8.01068090787717,433.598150931315
8.024032042723631,433.5833245719523
8.037383177570094,433.5685916094967
8.050734312416555,433.55395931332663
8.064085447263018,433.53942986413415
8.07743658210948,433.5249946379106
8.09078771695594,433.5106565584844
8.104138851802404,433.4964306728758
8.117489986648865,433.48229140215415
8.130841121495328,433.46826633962155
8.144192256341789,433.4543438070662
8.15754339118825,433.44051636558896
8.170894526034713,433.42680216435895
8.184245660881174,433.41318787169894
8.197596795727637,433.3996803123607
8.210947930574099,433.3862816880107
8.22429906542056,433.3729778898376
8.237650200267023,433.3597903692709
8.251001335113484,433.3467139653053
8.264352469959947,433.3337482098101
8.277703604806408,433.3208737551338
8.291054739652871,433.3081287385664
8.304405874499333,433.2954813455693
8.317757009345794,433.28294729380775
8.331108144192257,433.27052166884584
8.344459279038718,433.25820342975834
8.357810413885181,433.2460101609499
8.371161548731642,433.2339244794041
8.384512683578103,433.2219564372742
8.397863818424566,433.21009905497993
8.411214953271028,433.19836110351974
8.42456608811749,433.1867284672739
8.437917222963952,433.1752157392651
8.451268357810413,433.16382188005934
8.464619492656876,433.1525284181358
8.477970627503337,433.14136862273506
8.4913217623498,433.13031500384176
8.504672897196262,433.1193850194381
8.518024032042725,433.10858430005106
8.531375166889186,433.0978894783099
8.544726301735647,433.08731758737713
8.55807743658211,433.0768653404235
8.571428571428571,433.066531502753
8.584779706275034,433.0563227921841
8.598130841121495,433.04623612298883
8.611481975967957,433.0362714111697
8.62483311081442,433.0264280741963
8.63818424566088,433.01669401236137
8.651535380507344,433.0070938778534
8.664886515353805,432.99762132946813
8.678237650200266,432.98827226297385
8.69158878504673,432.97904015214795
8.70493991989319,432.9699412874578
8.718291054739653,432.9609548237174
8.731642189586115,432.9521053170352
8.744993324432576,432.94338664352796
8.758344459279039,432.93478276319314
8.7716955941255,432.9263061271601
8.785046728971963,432.91794659294885
8.798397863818424,432.90973863264554
8.811748998664887,432.90164989607
8.825100133511349,432.8936892994404
8.83845126835781,432.88584929311486
8.851802403204273,432.8781471895329
8.865153538050734,432.87057345298007
8.878504672897197,432.8631251239368
8.891855807743658,432.85579966725965
8.90520694259012,432.8486132029452
8.918558077436582,432.8415584109013
8.931909212283044,432.8346341876922
8.945260347129507,432.82784390036596
8.958611481975968,432.82117894867787
8.97196261682243,432.8146465001158
8.985313751668892,432.80824591251326
8.998664886515353,432.8019826110353
9.012016021361816,432.7958462091831
9.025367156208278,432.78983709432606
9.03871829105474,432.7839820467867
9.052069425901202,432.7782484425014
9.065420560747665,432.77264654619177
9.078771695594126,432.7671804434898
9.092122830440587,432.76184816870574
9.10547396528705,432.7566447220937
9.118825100133511,432.7515835197767
9.132176234979973,432.7466497415401
9.145527369826436,432.74185954630497
9.158878504672897,432.73720590857806
9.17222963951936,432.7326812856772
9.18558077436582,432.7282935025325
9.198931909212282,432.72404287279875
9.212283044058744,432.7199218805611
9.225634178905208,432.7159557521732
9.23898531375167,432.71210771097805
9.25233644859813,432.70841061384743
9.265687583444592,432.70483533869157
9.279038718291057,432.70140181040597
9.292389853137516,432.6981162609078
9.30574098798398,432.6949468956605
9.31909212283044,432.69194183287607
9.332443257676903,432.689060774909
9.345794392523365,432.6863071850966
9.359145527369826,432.68370048763865
9.372496662216289,432.68123512849724
9.38584779706275,432.6789096336111
9.399198931909211,432.6767131177169
9.412550066755674,432.67465379194476
9.425901201602136,432.67274717346027
9.4392523364486,432.6709690953824
9.45260347129506,432.6693252021193
9.465954606141525,432.66783113071983
9.479305740987984,432.66647160558205
9.492656875834443,432.6652473021792
9.506008010680908,432.6641654543873
9.51935914552737,432.6632207396253
9.532710280373832,432.662412463822
9.546061415220294,432.66174306398784
9.559412550066757,432.6612193526755
9.572763684913218,432.66082304496587
9.58611481975968,432.66057974533413
9.599465954606142,432.6604694387074
9.612817089452603,432.66049413258173
9.626168224299066,432.66066307725197
9.639519359145527,432.66097518350637
9.652870493991989,432.66141293486385
9.666221628838452,432.66199714034485
9.679572763684911,432.66271676694157
9.692923898531376,432.6635749894138
9.706275033377835,432.6645794865101
9.719626168224298,432.66572186375225
9.73297730307076,432.6669886624387
9.746328437917224,432.66841525704996
9.759679572763686,432.66996830475165
9.773030707610149,432.67166319302294
9.786381842456608,432.6734874784659
9.799732977303073,432.6754595367089
9.813084112149532,432.6775740715295
9.826435246995995,432.6798293741563
9.839786381842456,432.68221476036047
9.853137516688918,432.68473076955974
9.86648865153538,432.6873958059023
9.879839786381842,432.6901934102583
9.893190921228303,432.6931304169957
9.906542056074766,432.69621042080155
9.91989319092123,432.6994078469143
9.93324432576769,432.7027718898591
9.946595460614152,432.70625299871466
9.959946595460616,432.7098693123944
9.973297730307076,432.7136351492643
9.98664886515354,432.71752984705006
10.0,432.7215664184888
